Number of Vehicles Involved,Speed Limit (km/h),Driver Age,Hour,Is_Weekend,High_Risk_Weather,Poor_Visibility,High_Risk_Road,High_Casualty_Count,Has_Fatality,Multi_Vehicle_Accident,Risk_Score,Speed_Category_Encoded,Driver_Age_Group_Encoded,Time_Period_Encoded,Alcohol Involvement_Encoded,Driver Gender_Encoded,Weather Conditions_Foggy,Weather Conditions_Hazy,Weather Conditions_Rainy,Weather Conditions_Stormy,Road Type_State Highway,Road Type_Urban Road,Road Type_Village Road,Road Condition_Dry,Road Condition_Under Construction,Road Condition_Wet,Lighting Conditions_Dawn,Lighting Conditions_Daylight,Lighting Conditions_Dusk,Vehicle Type Involved_Bus,Vehicle Type Involved_Car,Vehicle Type Involved_Cycle,Vehicle Type Involved_Pedestrian,Vehicle Type Involved_Truck,Vehicle Type Involved_Two-Wheeler,Day of Week_Monday,Day of Week_Saturday,Day of Week_Sunday,Day of Week_Thursday,Day of Week_Tuesday,Day of Week_Wednesday,Season_Spring,Season_Summer,Season_Winter,Accident Location Details_Curve,Accident Location Details_Intersection,Accident Location Details_Straight Road
0.006416772031819781,-1.2710940605762808,-1.4491861740751015,0.09203176521038454,0,1,1,1,1,1,1,0.494768962486907,0,0,1,0,1,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
-1.3936062167288443,0.6734564157766559,1.1007973934969837,-0.48279253278551093,0,1,0,1,0,1,0,0.494768962486907,2,3,0,0,1,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
0.006416772031819781,-1.3084892620446065,0.5777238411745047,-0.7702046817834587,0,1,0,1,1,1,1,-0.4285945755913023,0,2,0,0,1,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
1.406439760792484,0.3742948040300503,0.5123396471341948,-0.48279253278551093,0,1,0,1,0,1,1,1.4181325005651162,2,2,0,1,0,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False
-1.3936062167288443,-1.5328604708545608,-0.14150229326890396,-0.6264986072844848,1,0,0,0,1,0,0,-1.3519581136695116,0,1,0,1,1,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True
-1.3936062167288443,1.0100132289915873,-1.3184177859944817,1.6727985846990971,0,1,0,0,0,1,0,-0.4285945755913023,2,0,3,0,0,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.7064282664121518,0.3742948040300503,-1.3184177859944817,1.5290925102001232,1,0,0,1,1,0,1,-0.4285945755913023,2,0,3,0,0,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.6935947223485123,1.68312685542145,-0.010733905188284197,-1.2013229052803802,1,1,0,0,1,1,0,0.494768962486907,2,1,3,1,1,False,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-1.3936062167288443,-0.18663321799483532,0.38157125905357503,-0.7702046817834587,1,1,0,0,1,0,0,-1.3519581136695116,1,2,0,0,1,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.7064282664121518,-1.1963036576396293,0.7738764232954343,0.8105621377052539,0,0,0,0,1,1,1,-2.275321651747721,0,2,2,0,1,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.006416772031819781,1.4587556466114957,-1.710722950236341,-1.2013229052803802,0,1,0,1,1,1,1,0.494768962486907,2,0,3,0,1,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
1.406439760792484,-0.5979804341464181,-0.7953442336720027,1.6727985846990971,0,0,0,1,1,1,1,-0.4285945755913023,1,1,3,1,1,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
1.406439760792484,0.4864804084350274,-1.187649397913862,0.66685606320628,1,1,1,1,1,0,1,2.3414960386433257,2,1,1,1,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.406439760792484,-0.6353756356147438,-0.7299600396316928,0.9542682122042278,0,1,0,1,0,1,1,-0.4285945755913023,1,1,2,0,0,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
-0.6935947223485123,-0.48579482974144095,-0.7953442336720027,-1.3450289797793542,1,1,1,1,0,1,0,1.4181325005651162,1,1,3,1,1,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.7064282664121518,-1.607650873791212,1.4931025577388428,-0.48279253278551093,1,1,0,1,0,1,1,0.494768962486907,0,3,0,1,0,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1.406439760792484,-0.7475612400197209,1.2315657815776033,-1.632441128777302,0,1,0,1,1,1,1,-0.4285945755913023,1,3,3,0,0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.7064282664121518,-0.37360922533646385,0.31618706501326516,-0.1953803837875632,0,1,0,0,1,1,1,-0.4285945755913023,1,2,0,1,1,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
1.406439760792484,-0.33621402386813815,0.5777238411745047,0.2357378397093584,0,1,0,0,1,0,1,-0.4285945755913023,1,2,1,1,1,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True
0.7064282664121518,-0.5979804341464181,-0.20688648730921383,0.9542682122042278,0,1,1,1,1,1,1,0.494768962486907,1,1,2,0,1,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
0.006416772031819781,-0.9719324488296751,-0.5338074575107632,1.6727985846990971,0,0,0,1,1,1,1,-1.3519581136695116,0,1,3,0,0,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
0.7064282664121518,-0.26142362093148674,0.38157125905357503,0.3794439142083323,1,1,0,0,1,0,1,-0.4285945755913023,1,2,1,1,1,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True
1.406439760792484,0.9726180275232615,-1.2530335919541717,1.6727985846990971,0,1,0,1,1,1,1,1.4181325005651162,2,1,3,1,0,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
0.006416772031819781,-0.6727708370830695,1.6892551398597726,-0.6264986072844848,0,1,0,0,1,1,1,-1.3519581136695116,1,3,0,0,1,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.7064282664121518,1.2343844378015414,-1.0568810098332422,-0.48279253278551093,0,0,0,1,1,1,1,0.494768962486907,2,1,0,1,0,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False
-0.6935947223485123,0.07513319228344462,-1.5145703681154112,-0.9139107562824326,0,0,0,1,0,1,0,-1.3519581136695116,1,0,0,0,1,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.6935947223485123,-1.0467228517663265,0.8392606173357442,1.0979742867032016,0,0,0,0,1,1,0,-1.3519581136695116,0,2,2,1,1,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False
0.006416772031819781,1.047408430459913,-0.9914968157929324,1.0979742867032016,0,1,0,1,1,0,1,0.494768962486907,2,1,2,0,1,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
0.006416772031819781,-0.22402841946316102,-0.6645758455913829,-0.1953803837875632,1,1,1,1,0,1,1,1.4181325005651162,1,1,0,1,1,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
0.7064282664121518,0.9352228260549359,1.427718363698533,1.0979742867032016,1,0,0,1,1,0,1,-0.4285945755913023,2,3,2,0,1,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
-0.6935947223485123,0.7108516172449816,1.1661815875372936,0.5231499887073061,0,1,0,1,1,1,0,0.494768962486907,2,3,1,0,1,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
1.406439760792484,0.5612708113716788,0.5123396471341948,1.6727985846990971,0,1,1,1,1,0,1,2.3414960386433257,2,2,3,1,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True
-1.3936062167288443,-0.29881882239981244,0.05465028885202568,0.5231499887073061,0,1,1,0,1,1,0,0.494768962486907,1,2,1,1,0,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
-1.3936062167288443,-0.18663321799483532,1.4931025577388428,0.3794439142083323,0,1,0,1,0,1,0,0.494768962486907,1,3,1,1,0,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.6935947223485123,1.4587556466114957,-0.3376548753898336,0.5231499887073061,0,1,0,1,1,0,0,1.4181325005651162,2,1,1,1,0,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
1.406439760792484,1.0848036319282386,-0.40303906943014345,1.0979742867032016,0,1,1,1,1,1,1,2.3414960386433257,2,1,2,1,0,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-1.3936062167288443,-0.7475612400197209,1.4931025577388428,1.5290925102001232,0,1,0,1,1,1,0,-0.4285945755913023,1,3,3,0,0,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
1.406439760792484,-0.26142362093148674,0.4469554530938849,0.2357378397093584,0,1,0,0,0,1,1,-0.4285945755913023,1,2,1,1,1,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-1.3936062167288443,-0.18663321799483532,1.2315657815776033,-0.48279253278551093,0,0,0,1,0,1,0,-1.3519581136695116,1,3,0,0,0,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False
-0.6935947223485123,-0.44839962827311525,0.8392606173357442,-0.05167430928858933,1,0,0,1,1,0,0,-1.3519581136695116,1,2,0,0,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-0.6935947223485123,-1.2336988591079552,-1.3184177859944817,1.2416803612021754,0,1,0,1,0,1,0,-0.4285945755913023,0,0,2,0,0,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-1.3936062167288443,-1.4206748664495836,1.4931025577388428,1.5290925102001232,0,0,0,1,0,1,0,-1.3519581136695116,0,3,3,0,1,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.6935947223485123,0.3368996025617246,-0.9261126217526224,-0.9139107562824326,0,0,0,1,0,1,0,0.494768962486907,2,1,0,1,0,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
0.006416772031819781,0.411690005498376,1.1661815875372936,0.09203176521038454,0,0,0,1,0,0,1,-0.4285945755913023,2,3,1,0,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False
0.006416772031819781,-0.7475612400197209,1.2969499756179133,1.5290925102001232,0,0,0,1,1,1,1,-0.4285945755913023,1,3,3,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.406439760792484,0.18731879668842175,1.2315657815776033,-0.6264986072844848,0,1,0,1,0,1,1,1.4181325005651162,2,3,0,1,1,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.006416772031819781,0.8604324231182844,-0.2722706813495237,-0.6264986072844848,0,1,0,1,0,1,1,1.4181325005651162,2,1,0,1,1,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
1.406439760792484,0.3368996025617246,-0.3376548753898336,-0.6264986072844848,0,1,1,0,1,1,1,1.4181325005651162,2,1,0,1,0,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False
-1.3936062167288443,1.3465700422065185,0.7084922292551245,1.5290925102001232,0,0,0,0,0,1,0,-0.4285945755913023,2,2,3,1,1,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True
